-0.33755,-0.33754,-0.3375,-0.33745,-0.33737,-0.33727,-0.33715,-0.337,-0.33683,-0.33663,-0.33641,-0.33617,-0.33589,-0.33559,-0.33526,-0.33491,-0.33452,-0.33411,-0.33366,-0.33319,-0.33268,-0.33214,-0.33157,-0.33096,-0.33033,-0.32965,-0.32895,-0.3282,-0.32742,-0.32661,-0.32575,-0.32486,-0.32393,-0.32296,-0.32195,-0.3209,-0.3198,-0.31867,-0.31749,-0.31626,-0.315,-0.31369,-0.31233,-0.31092,-0.30947,-0.30797,-0.30643,-0.30483,-0.30319,-0.30149,-0.29975,-0.29795,-0.2961,-0.2942,-0.29225,-0.29024,-0.28818,-0.28606,-0.28389,-0.28167,-0.27939,-0.27705,-0.27465,-0.2722,-0.26969,-0.26712,-0.2645,-0.26181,-0.25907,-0.25626,-0.2534,-0.25048,-0.2475,-0.24446,-0.24136,-0.2382,-0.23498,-0.23171,-0.22837,-0.22497,-0.22151,-0.218,-0.21442,-0.21079,-0.2071,-0.20335,-0.19954,-0.19567,-0.19175,-0.18778,-0.18374,-0.17966,-0.17552,-0.17132,-0.16707,-0.16277,-0.15843,-0.15403,-0.14958,-0.14508,-0.14054,-0.13595,-0.13132,-0.12664,-0.12192,-0.11716,-0.11236,-0.10753,-0.10265,-0.097746,-0.092804,-0.08783,-0.082826,-0.077792,-0.072731,-0.067645,-0.062535,-0.057402,-0.05225,-0.047078,-0.04189,-0.036687,-0.03147,-0.026243,-0.021006,-0.015761,-0.01051,-0.0052561,4.1338e-17,0.0052561,0.01051,0.015761,0.021006,0.026243,0.03147,0.036687,0.04189,0.047078,0.05225,0.057402,0.062535,0.067645,0.072731,0.077792,0.082826,0.08783,0.092804,0.097746,0.10265,0.10753,0.11236,0.11716,0.12192,0.12664,0.13132,0.13595,0.14054,0.14508,0.14958,0.15403,0.15843,0.16277,0.16707,0.17132,0.17552,0.17966,0.18374,0.18778,0.19175,0.19567,0.19954,0.20335,0.2071,0.21079,0.21442,0.218,0.22151,0.22497,0.22837,0.23171,0.23498,0.2382,0.24136,0.24446,0.2475,0.25048,0.2534,0.25626,0.25907,0.26181,0.2645,0.26712,0.26969,0.2722,0.27465,0.27705,0.27939,0.28167,0.28389,0.28606,0.28818,0.29024,0.29225,0.2942,0.2961,0.29795,0.29975,0.30149,0.30319,0.30483,0.30643,0.30797,0.30947,0.31092,0.31233,0.31369,0.315,0.31626,0.31749,0.31867,0.3198,0.3209,0.32195,0.32296,0.32393,0.32486,0.32575,0.32661,0.32742,0.3282,0.32895,0.32965,0.33033,0.33096,0.33157,0.33214,0.33268,0.33319,0.33366,0.33411,0.33452,0.33491,0.33526,0.33559,0.33589,0.33617,0.33641,0.33663,0.33683,0.337,0.33715,0.33727,0.33737,0.33745,0.3375,0.33754,0.33755
-0.33754,-0.33754,-0.33752,-0.33748,-0.33742,-0.33734,-0.33724,-0.33711,-0.33696,-0.33679,-0.33659,-0.33636,-0.33611,-0.33583,-0.33552,-0.33519,-0.33482,-0.33443,-0.33401,-0.33355,-0.33307,-0.33255,-0.332,-0.33142,-0.3308,-0.33015,-0.32947,-0.32875,-0.32799,-0.3272,-0.32636,-0.32549,-0.32458,-0.32363,-0.32264,-0.32161,-0.32054,-0.31942,-0.31826,-0.31706,-0.31581,-0.31452,-0.31318,-0.3118,-0.31037,-0.30889,-0.30736,-0.30578,-0.30415,-0.30248,-0.30075,-0.29897,-0.29713,-0.29525,-0.29331,-0.29132,-0.28927,-0.28717,-0.28501,-0.28279,-0.28052,-0.2782,-0.27581,-0.27337,-0.27087,-0.26831,-0.26569,-0.26301,-0.26027,-0.25748,-0.25462,-0.2517,-0.24872,-0.24569,-0.24259,-0.23943,-0.23621,-0.23293,-0.22959,-0.22619,-0.22273,-0.21921,-0.21562,-0.21198,-0.20828,-0.20452,-0.20071,-0.19683,-0.1929,-0.18891,-0.18486,-0.18076,-0.1766,-0.17239,-0.16813,-0.16381,-0.15944,-0.15502,-0.15055,-0.14603,-0.14147,-0.13685,-0.1322,-0.12749,-0.12275,-0.11796,-0.11313,-0.10827,-0.10336,-0.098426,-0.093452,-0.088446,-0.083409,-0.078342,-0.073247,-0.068127,-0.062982,-0.057814,-0.052625,-0.047417,-0.042192,-0.036952,-0.031699,-0.026433,-0.021159,-0.015876,-0.010587,-0.0052953,-1.1255e-06,0.005293,0.010585,0.015874,0.021156,0.026431,0.031696,0.03695,0.04219,0.047415,0.052623,0.057812,0.062979,0.068125,0.073245,0.07834,0.083407,0.088444,0.093451,0.098424,0.10336,0.10827,0.11313,0.11796,0.12275,0.12749,0.13219,0.13685,0.14147,0.14603,0.15055,0.15502,0.15944,0.16381,0.16813,0.17239,0.1766,0.18076,0.18486,0.18891,0.1929,0.19683,0.20071,0.20452,0.20828,0.21198,0.21562,0.2192,0.22273,0.22619,0.22959,0.23293,0.23621,0.23943,0.24259,0.24569,0.24872,0.2517,0.25462,0.25747,0.26027,0.26301,0.26569,0.26831,0.27087,0.27337,0.27581,0.27819,0.28052,0.28279,0.28501,0.28717,0.28927,0.29132,0.29331,0.29525,0.29713,0.29897,0.30075,0.30247,0.30415,0.30578,0.30736,0.30889,0.31037,0.3118,0.31318,0.31452,0.31581,0.31706,0.31826,0.31942,0.32054,0.32161,0.32264,0.32363,0.32458,0.32549,0.32636,0.32719,0.32799,0.32875,0.32947,0.33015,0.3308,0.33142,0.332,0.33255,0.33307,0.33355,0.33401,0.33443,0.33482,0.33519,0.33552,0.33583,0.33611,0.33636,0.33659,0.33679,0.33696,0.33711,0.33724,0.33734,0.33742,0.33748,0.33752,0.33754,0.33754
-0.33751,-0.33752,-0.33752,-0.3375,-0.33746,-0.3374,-0.33732,-0.33721,-0.33708,-0.33693,-0.33675,-0.33654,-0.33631,-0.33606,-0.33577,-0.33546,-0.33512,-0.33474,-0.33434,-0.33391,-0.33345,-0.33296,-0.33243,-0.33187,-0.33127,-0.33065,-0.32998,-0.32928,-0.32855,-0.32778,-0.32697,-0.32612,-0.32523,-0.3243,-0.32333,-0.32232,-0.32127,-0.32017,-0.31904,-0.31785,-0.31663,-0.31536,-0.31404,-0.31267,-0.31126,-0.3098,-0.30829,-0.30673,-0.30512,-0.30346,-0.30175,-0.29998,-0.29817,-0.2963,-0.29437,-0.2924,-0.29036,-0.28827,-0.28613,-0.28393,-0.28167,-0.27935,-0.27698,-0.27454,-0.27205,-0.2695,-0.26689,-0.26422,-0.26149,-0.2587,-0.25585,-0.25293,-0.24996,-0.24692,-0.24383,-0.24067,-0.23745,-0.23417,-0.23082,-0.22742,-0.22396,-0.22043,-0.21684,-0.2132,-0.20949,-0.20572,-0.20189,-0.19801,-0.19406,-0.19006,-0.186,-0.18188,-0.17771,-0.17348,-0.1692,-0.16486,-0.16047,-0.15603,-0.15154,-0.147,-0.14241,-0.13777,-0.13309,-0.12836,-0.12359,-0.11877,-0.11392,-0.10902,-0.10409,-0.099117,-0.094112,-0.089073,-0.084002,-0.078902,-0.073773,-0.068617,-0.063436,-0.058232,-0.053007,-0.047762,-0.0425,-0.037222,-0.031931,-0.026628,-0.021314,-0.015993,-0.010666,-0.0053351,-2.2649e-06,0.0053306,0.010662,0.015989,0.02131,0.026623,0.031926,0.037218,0.042496,0.047758,0.053003,0.058228,0.063432,0.068613,0.073768,0.078897,0.083998,0.089069,0.094108,0.099113,0.10408,0.10902,0.11391,0.11877,0.12358,0.12836,0.13309,0.13777,0.14241,0.147,0.15154,0.15603,0.16047,0.16486,0.1692,0.17348,0.17771,0.18188,0.186,0.19006,0.19406,0.198,0.20189,0.20572,0.20949,0.21319,0.21684,0.22043,0.22395,0.22742,0.23082,0.23417,0.23745,0.24067,0.24383,0.24692,0.24996,0.25293,0.25584,0.2587,0.26149,0.26422,0.26689,0.2695,0.27205,0.27454,0.27698,0.27935,0.28167,0.28393,0.28613,0.28827,0.29036,0.2924,0.29437,0.2963,0.29817,0.29998,0.30175,0.30346,0.30512,0.30673,0.30829,0.3098,0.31126,0.31267,0.31404,0.31535,0.31663,0.31785,0.31904,0.32017,0.32127,0.32232,0.32333,0.3243,0.32523,0.32612,0.32696,0.32777,0.32855,0.32928,0.32998,0.33065,0.33127,0.33187,0.33243,0.33295,0.33345,0.33391,0.33434,0.33474,0.33512,0.33546,0.33577,0.33606,0.33631,0.33654,0.33675,0.33693,0.33708,0.33721,0.33732,0.3374,0.33746,0.3375,0.33752,0.33752,0.33751
-0.33746,-0.33749,-0.3375,-0.3375,-0.33748,-0.33744,-0.33738,-0.33729,-0.33718,-0.33705,-0.33689,-0.33671,-0.3365,-0.33627,-0.336,-0.33571,-0.33539,-0.33505,-0.33467,-0.33426,-0.33382,-0.33335,-0.33284,-0.33231,-0.33173,-0.33113,-0.33049,-0.32981,-0.3291,-0.32835,-0.32756,-0.32673,-0.32587,-0.32496,-0.32401,-0.32303,-0.322,-0.32092,-0.31981,-0.31865,-0.31744,-0.31619,-0.31489,-0.31355,-0.31215,-0.31071,-0.30922,-0.30768,-0.30609,-0.30445,-0.30275,-0.30101,-0.29921,-0.29735,-0.29545,-0.29348,-0.29146,-0.28939,-0.28726,-0.28507,-0.28282,-0.28052,-0.27815,-0.27573,-0.27325,-0.27071,-0.26811,-0.26544,-0.26272,-0.25993,-0.25709,-0.25418,-0.25121,-0.24817,-0.24508,-0.24192,-0.2387,-0.23542,-0.23207,-0.22867,-0.2252,-0.22167,-0.21808,-0.21442,-0.21071,-0.20693,-0.20309,-0.1992,-0.19524,-0.19123,-0.18715,-0.18302,-0.17883,-0.17459,-0.17029,-0.16593,-0.16152,-0.15706,-0.15255,-0.14798,-0.14337,-0.13871,-0.134,-0.12924,-0.12444,-0.1196,-0.11471,-0.10979,-0.10482,-0.09982,-0.094783,-0.089711,-0.084606,-0.079471,-0.074307,-0.069116,-0.063899,-0.058658,-0.053396,-0.048113,-0.042813,-0.037497,-0.032167,-0.026825,-0.021473,-0.016112,-0.010746,-0.0053756,-3.4227e-06,0.0053688,0.010739,0.016106,0.021466,0.026819,0.032161,0.037491,0.042807,0.048107,0.053389,0.058652,0.063892,0.069109,0.0743,0.079465,0.0846,0.089704,0.094777,0.099814,0.10482,0.10978,0.11471,0.11959,0.12444,0.12924,0.13399,0.1387,0.14336,0.14798,0.15254,0.15706,0.16152,0.16593,0.17028,0.17458,0.17883,0.18302,0.18715,0.19122,0.19524,0.19919,0.20309,0.20693,0.2107,0.21442,0.21807,0.22167,0.2252,0.22867,0.23207,0.23542,0.2387,0.24192,0.24508,0.24817,0.2512,0.25417,0.25708,0.25993,0.26272,0.26544,0.2681,0.27071,0.27325,0.27573,0.27815,0.28052,0.28282,0.28507,0.28726,0.28939,0.29146,0.29348,0.29544,0.29735,0.29921,0.301,0.30275,0.30445,0.30609,0.30768,0.30922,0.31071,0.31215,0.31354,0.31489,0.31619,0.31744,0.31864,0.31981,0.32092,0.322,0.32303,0.32401,0.32496,0.32587,0.32673,0.32756,0.32835,0.3291,0.32981,0.33049,0.33113,0.33173,0.3323,0.33284,0.33335,0.33382,0.33426,0.33467,0.33505,0.33539,0.33571,0.336,0.33627,0.3365,0.33671,0.33689,0.33705,0.33718,0.33729,0.33738,0.33744,0.33748,0.3375,0.3375,0.33749,0.33746
-0.33739,-0.33744,-0.33747,-0.33749,-0.33748,-0.33746,-0.33742,-0.33736,-0.33727,-0.33716,-0.33702,-0.33686,-0.33668,-0.33646,-0.33622,-0.33596,-0.33566,-0.33533,-0.33498,-0.33459,-0.33417,-0.33373,-0.33324,-0.33273,-0.33218,-0.3316,-0.33098,-0.33033,-0.32964,-0.32891,-0.32815,-0.32734,-0.3265,-0.32562,-0.32469,-0.32373,-0.32272,-0.32167,-0.32057,-0.31943,-0.31825,-0.31702,-0.31574,-0.31442,-0.31304,-0.31162,-0.31015,-0.30863,-0.30706,-0.30543,-0.30376,-0.30203,-0.30025,-0.29841,-0.29652,-0.29457,-0.29257,-0.29051,-0.28839,-0.28622,-0.28398,-0.28169,-0.27934,-0.27693,-0.27445,-0.27192,-0.26933,-0.26667,-0.26396,-0.26118,-0.25834,-0.25543,-0.25247,-0.24944,-0.24634,-0.24319,-0.23997,-0.23669,-0.23334,-0.22993,-0.22646,-0.22292,-0.21933,-0.21567,-0.21194,-0.20816,-0.20431,-0.2004,-0.19644,-0.19241,-0.18832,-0.18417,-0.17997,-0.17571,-0.17139,-0.16701,-0.16258,-0.1581,-0.15357,-0.14898,-0.14434,-0.13965,-0.13492,-0.13014,-0.12531,-0.12044,-0.11552,-0.11056,-0.10557,-0.10053,-0.095464,-0.090359,-0.08522,-0.08005,-0.07485,-0.069623,-0.064369,-0.059091,-0.053791,-0.04847,-0.043132,-0.037777,-0.032408,-0.027026,-0.021634,-0.016234,-0.010827,-0.0054169,-4.6036e-06,0.0054077,0.010818,0.016225,0.021625,0.027017,0.032399,0.037768,0.043123,0.048462,0.053782,0.059082,0.06436,0.069614,0.074842,0.080041,0.085211,0.090351,0.095456,0.10053,0.10556,0.11056,0.11551,0.12043,0.1253,0.13013,0.13491,0.13965,0.14433,0.14897,0.15356,0.1581,0.16258,0.16701,0.17138,0.1757,0.17996,0.18417,0.18831,0.1924,0.19643,0.2004,0.20431,0.20815,0.21194,0.21566,0.21932,0.22292,0.22645,0.22993,0.23334,0.23668,0.23997,0.24319,0.24634,0.24943,0.25246,0.25543,0.25833,0.26118,0.26395,0.26667,0.26933,0.27192,0.27445,0.27692,0.27933,0.28169,0.28398,0.28621,0.28839,0.29051,0.29257,0.29457,0.29652,0.29841,0.30024,0.30203,0.30376,0.30543,0.30706,0.30863,0.31015,0.31162,0.31304,0.31441,0.31574,0.31701,0.31825,0.31943,0.32057,0.32166,0.32272,0.32372,0.32469,0.32561,0.3265,0.32734,0.32814,0.32891,0.32964,0.33033,0.33098,0.3316,0.33218,0.33273,0.33324,0.33372,0.33417,0.33459,0.33498,0.33533,0.33566,0.33596,0.33622,0.33646,0.33668,0.33686,0.33702,0.33716,0.33727,0.33736,0.33742,0.33746,0.33748,0.33749,0.33747,0.33744,0.33739
-0.33729,-0.33736,-0.33741,-0.33745,-0.33747,-0.33747,-0.33745,-0.33741,-0.33734,-0.33725,-0.33714,-0.337,-0.33684,-0.33665,-0.33643,-0.33618,-0.33591,-0.33561,-0.33527,-0.33491,-0.33452,-0.33409,-0.33363,-0.33314,-0.33262,-0.33206,-0.33146,-0.33083,-0.33017,-0.32946,-0.32872,-0.32794,-0.32712,-0.32626,-0.32536,-0.32442,-0.32343,-0.3224,-0.32133,-0.32021,-0.31905,-0.31784,-0.31658,-0.31528,-0.31393,-0.31253,-0.31108,-0.30958,-0.30802,-0.30642,-0.30476,-0.30305,-0.30129,-0.29947,-0.29759,-0.29566,-0.29368,-0.29163,-0.28953,-0.28737,-0.28515,-0.28287,-0.28053,-0.27813,-0.27567,-0.27314,-0.27056,-0.26791,-0.2652,-0.26243,-0.2596,-0.2567,-0.25374,-0.25071,-0.24762,-0.24447,-0.24125,-0.23797,-0.23462,-0.23121,-0.22773,-0.22419,-0.22059,-0.21692,-0.21319,-0.2094,-0.20554,-0.20162,-0.19764,-0.1936,-0.1895,-0.18534,-0.18112,-0.17684,-0.17251,-0.16811,-0.16366,-0.15916,-0.1546,-0.14999,-0.14533,-0.14062,-0.13585,-0.13104,-0.12619,-0.12129,-0.11634,-0.11135,-0.10633,-0.10126,-0.096157,-0.091018,-0.085844,-0.080638,-0.075402,-0.070138,-0.064847,-0.059532,-0.054193,-0.048834,-0.043456,-0.038061,-0.032652,-0.027231,-0.021799,-0.016357,-0.01091,-0.0054589,-5.812e-06,0.0054473,0.010898,0.016346,0.021787,0.027219,0.032641,0.03805,0.043444,0.048822,0.054182,0.059521,0.064836,0.070127,0.075392,0.080628,0.085833,0.091007,0.096147,0.10125,0.10632,0.11135,0.11633,0.12128,0.12618,0.13104,0.13585,0.14061,0.14532,0.14998,0.15459,0.15915,0.16366,0.1681,0.1725,0.17683,0.18111,0.18534,0.1895,0.1936,0.19764,0.20162,0.20554,0.20939,0.21319,0.21692,0.22058,0.22419,0.22773,0.2312,0.23461,0.23796,0.24124,0.24446,0.24762,0.25071,0.25373,0.25669,0.25959,0.26243,0.2652,0.26791,0.27056,0.27314,0.27566,0.27812,0.28052,0.28286,0.28514,0.28736,0.28952,0.29163,0.29367,0.29566,0.29759,0.29947,0.30129,0.30305,0.30476,0.30642,0.30802,0.30957,0.31108,0.31253,0.31393,0.31528,0.31658,0.31784,0.31905,0.32021,0.32133,0.3224,0.32343,0.32441,0.32536,0.32626,0.32712,0.32794,0.32872,0.32946,0.33017,0.33083,0.33146,0.33206,0.33262,0.33314,0.33363,0.33409,0.33452,0.33491,0.33527,0.33561,0.33591,0.33618,0.33643,0.33664,0.33684,0.337,0.33714,0.33725,0.33734,0.33741,0.33745,0.33747,0.33747,0.33745,0.33741,0.33736,0.33729
-0.33717,-0.33726,-0.33734,-0.3374,-0.33743,-0.33746,-0.33746,-0.33743,-0.33739,-0.33732,-0.33723,-0.33712,-0.33698,-0.33681,-0.33661,-0.33639,-0.33614,-0.33586,-0.33555,-0.33521,-0.33484,-0.33444,-0.33401,-0.33354,-0.33304,-0.3325,-0.33193,-0.33133,-0.33069,-0.33,-0.32929,-0.32853,-0.32773,-0.3269,-0.32602,-0.3251,-0.32414,-0.32313,-0.32208,-0.32099,-0.31984,-0.31866,-0.31742,-0.31614,-0.31481,-0.31343,-0.312,-0.31052,-0.30899,-0.3074,-0.30577,-0.30407,-0.30233,-0.30053,-0.29867,-0.29676,-0.29479,-0.29276,-0.29067,-0.28852,-0.28632,-0.28405,-0.28172,-0.27933,-0.27688,-0.27437,-0.2718,-0.26916,-0.26646,-0.2637,-0.26087,-0.25797,-0.25502,-0.25199,-0.24891,-0.24576,-0.24254,-0.23926,-0.23591,-0.23249,-0.22902,-0.22547,-0.22187,-0.21819,-0.21446,-0.21065,-0.20679,-0.20286,-0.19887,-0.19482,-0.1907,-0.18653,-0.18229,-0.17799,-0.17364,-0.16923,-0.16476,-0.16023,-0.15565,-0.15102,-0.14633,-0.14159,-0.1368,-0.13197,-0.12708,-0.12215,-0.11718,-0.11216,-0.1071,-0.102,-0.096861,-0.091687,-0.086478,-0.081236,-0.075964,-0.070662,-0.065334,-0.05998,-0.054602,-0.049203,-0.043785,-0.038351,-0.032901,-0.027439,-0.021965,-0.016483,-0.010994,-0.0055016,-7.0528e-06,0.0054875,0.01098,0.016469,0.021951,0.027425,0.032887,0.038337,0.043772,0.04919,0.054589,0.059966,0.06532,0.070649,0.075951,0.081224,0.086465,0.091675,0.096849,0.10199,0.10709,0.11215,0.11716,0.12214,0.12707,0.13196,0.13679,0.14158,0.14632,0.15101,0.15564,0.16022,0.16475,0.16922,0.17363,0.17798,0.18228,0.18652,0.19069,0.19481,0.19886,0.20285,0.20678,0.21065,0.21445,0.21819,0.22186,0.22547,0.22901,0.23249,0.2359,0.23925,0.24253,0.24575,0.2489,0.25199,0.25501,0.25797,0.26086,0.26369,0.26646,0.26916,0.27179,0.27437,0.27688,0.27933,0.28172,0.28405,0.28631,0.28852,0.29067,0.29275,0.29478,0.29675,0.29867,0.30052,0.30233,0.30407,0.30576,0.3074,0.30899,0.31052,0.312,0.31343,0.31481,0.31614,0.31742,0.31866,0.31984,0.32098,0.32208,0.32313,0.32413,0.3251,0.32602,0.32689,0.32773,0.32853,0.32928,0.33,0.33068,0.33133,0.33193,0.3325,0.33304,0.33354,0.33401,0.33444,0.33484,0.33521,0.33555,0.33586,0.33614,0.33639,0.33661,0.33681,0.33698,0.33712,0.33723,0.33732,0.33739,0.33743,0.33746,0.33746,0.33743,0.3374,0.33734,0.33726,0.33717
-0.33703,-0.33714,-0.33724,-0.33732,-0.33738,-0.33742,-0.33744,-0.33744,-0.33742,-0.33738,-0.33731,-0.33722,-0.3371,-0.33695,-0.33678,-0.33658,-0.33636,-0.3361,-0.33582,-0.3355,-0.33515,-0.33478,-0.33437,-0.33392,-0.33345,-0.33294,-0.33239,-0.33181,-0.33119,-0.33053,-0.32984,-0.32911,-0.32833,-0.32752,-0.32667,-0.32577,-0.32483,-0.32385,-0.32282,-0.32175,-0.32063,-0.31947,-0.31826,-0.317,-0.31569,-0.31433,-0.31292,-0.31146,-0.30995,-0.30839,-0.30677,-0.3051,-0.30337,-0.30159,-0.29975,-0.29785,-0.2959,-0.29388,-0.29181,-0.28968,-0.28749,-0.28524,-0.28292,-0.28055,-0.27811,-0.27561,-0.27304,-0.27042,-0.26773,-0.26497,-0.26215,-0.25926,-0.25631,-0.25329,-0.25021,-0.24706,-0.24384,-0.24056,-0.23721,-0.2338,-0.23031,-0.22677,-0.22316,-0.21948,-0.21574,-0.21193,-0.20805,-0.20411,-0.20011,-0.19604,-0.19192,-0.18773,-0.18347,-0.17916,-0.17479,-0.17036,-0.16587,-0.16132,-0.15672,-0.15206,-0.14735,-0.14258,-0.13777,-0.1329,-0.12799,-0.12303,-0.11802,-0.11297,-0.10788,-0.10275,-0.097577,-0.092368,-0.087123,-0.081845,-0.076535,-0.071195,-0.065828,-0.060435,-0.055018,-0.049579,-0.044121,-0.038645,-0.033154,-0.027651,-0.022135,-0.016611,-0.01108,-0.0055451,-8.3308e-06,0.0055284,0.011063,0.016594,0.022119,0.027634,0.033138,0.038629,0.044104,0.049563,0.055002,0.060419,0.065813,0.07118,0.076519,0.081829,0.087108,0.092353,0.097562,0.10273,0.10787,0.11296,0.11801,0.12302,0.12798,0.13289,0.13776,0.14257,0.14734,0.15205,0.15671,0.16131,0.16586,0.17035,0.17478,0.17915,0.18346,0.18772,0.19191,0.19604,0.2001,0.2041,0.20804,0.21192,0.21573,0.21947,0.22315,0.22676,0.23031,0.23379,0.2372,0.24055,0.24384,0.24705,0.2502,0.25328,0.2563,0.25926,0.26214,0.26496,0.26772,0.27041,0.27304,0.2756,0.27811,0.28054,0.28292,0.28523,0.28749,0.28968,0.29181,0.29388,0.29589,0.29785,0.29974,0.30158,0.30337,0.30509,0.30677,0.30838,0.30995,0.31146,0.31292,0.31433,0.31569,0.317,0.31826,0.31947,0.32063,0.32175,0.32282,0.32385,0.32483,0.32577,0.32666,0.32752,0.32833,0.3291,0.32984,0.33053,0.33119,0.33181,0.33239,0.33293,0.33345,0.33392,0.33436,0.33478,0.33515,0.3355,0.33582,0.3361,0.33636,0.33658,0.33678,0.33695,0.3371,0.33722,0.33731,0.33738,0.33742,0.33744,0.33744,0.33742,0.33738,0.33732,0.33724,0.33714,0.33703
-0.33687,-0.337,-0.33712,-0.33722,-0.3373,-0.33736,-0.33741,-0.33743,-0.33743,-0.33741,-0.33736,-0.33729,-0.3372,-0.33708,-0.33693,-0.33676,-0.33655,-0.33632,-0.33606,-0.33577,-0.33545,-0.3351,-0.33471,-0.33429,-0.33384,-0.33335,-0.33283,-0.33227,-0.33168,-0.33105,-0.33038,-0.32967,-0.32892,-0.32813,-0.3273,-0.32643,-0.32552,-0.32456,-0.32356,-0.32251,-0.32141,-0.32027,-0.31908,-0.31785,-0.31656,-0.31523,-0.31384,-0.3124,-0.31091,-0.30937,-0.30777,-0.30612,-0.30441,-0.30265,-0.30083,-0.29895,-0.29701,-0.29501,-0.29296,-0.29084,-0.28867,-0.28643,-0.28413,-0.28177,-0.27934,-0.27685,-0.2743,-0.27168,-0.269,-0.26625,-0.26344,-0.26056,-0.25761,-0.2546,-0.25152,-0.24837,-0.24516,-0.24188,-0.23853,-0.23511,-0.23163,-0.22808,-0.22446,-0.22078,-0.21703,-0.21321,-0.20933,-0.20538,-0.20137,-0.19729,-0.19315,-0.18894,-0.18467,-0.18034,-0.17595,-0.1715,-0.16699,-0.16242,-0.1578,-0.15312,-0.14838,-0.14359,-0.13875,-0.13385,-0.12891,-0.12392,-0.11888,-0.1138,-0.10868,-0.10351,-0.098304,-0.093059,-0.087778,-0.082463,-0.077115,-0.071737,-0.066331,-0.060898,-0.055441,-0.049961,-0.044461,-0.038944,-0.033412,-0.027866,-0.022308,-0.016741,-0.011167,-0.0055893,-9.651e-06,0.00557,0.011148,0.016721,0.022289,0.027847,0.033393,0.038925,0.044443,0.049942,0.055422,0.06088,0.066313,0.071719,0.077097,0.082445,0.087761,0.093042,0.098287,0.10349,0.10866,0.11379,0.11887,0.12391,0.1289,0.13384,0.13873,0.14358,0.14837,0.1531,0.15778,0.16241,0.16698,0.17149,0.17594,0.18033,0.18466,0.18893,0.19314,0.19728,0.20136,0.20537,0.20932,0.2132,0.21702,0.22077,0.22445,0.22807,0.23162,0.2351,0.23852,0.24187,0.24515,0.24836,0.25151,0.25459,0.2576,0.26055,0.26343,0.26625,0.26899,0.27168,0.27429,0.27685,0.27934,0.28176,0.28413,0.28643,0.28866,0.29084,0.29295,0.29501,0.29701,0.29894,0.30082,0.30264,0.30441,0.30611,0.30777,0.30936,0.31091,0.3124,0.31384,0.31522,0.31656,0.31784,0.31908,0.32027,0.32141,0.32251,0.32355,0.32456,0.32551,0.32643,0.3273,0.32813,0.32892,0.32967,0.33038,0.33105,0.33168,0.33227,0.33283,0.33335,0.33384,0.33429,0.33471,0.33509,0.33545,0.33577,0.33606,0.33632,0.33655,0.33676,0.33693,0.33708,0.3372,0.33729,0.33736,0.33741,0.33743,0.33743,0.33741,0.33736,0.3373,0.33722,0.33712,0.337,0.33687
